inputfile,table,encoding,bound,check,result,expectedResult,time
./benchmarkTables/Table2_900.rt,Table2,BeUfVs,1000,completeness,Complete,Complete,0.970
./benchmarkTables/Table3_900.rt,Table3,BeArFs,1000,completeness,Incomplete,Incomplete,3.404
./benchmarkTables/Table3_900.rt,Table3,BeArVs,1000,completeness,Incomplete,Incomplete,3.183
./benchmarkTables/Table3_900.rt,Table3,BeUfFs,1000,completeness,Incomplete,Incomplete,3.433
./benchmarkTables/Table3_900.rt,Table3,BeUfVs,1000,completeness,Incomplete,Incomplete,3.253
./benchmarkTables/Table4_900.rt,Table4,BeArFs,1000,completeness,Complete,Complete,1.954
./benchmarkTables/Table4_900.rt,Table4,BeArVs,1000,completeness,Complete,Complete,1.843
./benchmarkTables/Table4_900.rt,Table4,BeUfFs,1000,completeness,Complete,Complete,1.919
./benchmarkTables/Table4_900.rt,Table4,BeUfVs,1000,completeness,Complete,Complete,1.828
./benchmarkTables/Table1_950.rt,Table1,BeArFs,1050,completeness,Incomplete,Incomplete,3.102
./benchmarkTables/Table1_950.rt,Table1,BeArVs,1050,completeness,Incomplete,Incomplete,2.854
./benchmarkTables/Table1_950.rt,Table1,BeUfFs,1050,completeness,Incomplete,Incomplete,2.977
./benchmarkTables/Table1_950.rt,Table1,BeUfVs,1050,completeness,Incomplete,Incomplete,2.724
./benchmarkTables/Table2_950.rt,Table2,BeArFs,1050,completeness,Complete,Complete,1.083
./benchmarkTables/Table2_950.rt,Table2,BeArVs,1050,completeness,Complete,Complete,0.950
./benchmarkTables/Table2_950.rt,Table2,BeUfFs,1050,completeness,Complete,Complete,1.082
./benchmarkTables/Table2_950.rt,Table2,BeUfVs,1050,completeness,Complete,Complete,0.942
./benchmarkTables/Table3_950.rt,Table3,BeArFs,1050,completeness,Incomplete,Incomplete,3.670
./benchmarkTables/Table3_950.rt,Table3,BeArVs,1050,completeness,Incomplete,Incomplete,3.505
./benchmarkTables/Table3_950.rt,Table3,BeUfFs,1050,completeness,Incomplete,Incomplete,3.614
./benchmarkTables/Table3_950.rt,Table3,BeUfVs,1050,completeness,Incomplete,Incomplete,3.471
./benchmarkTables/Table4_950.rt,Table4,BeArFs,1050,completeness,Complete,Complete,2.064
./benchmarkTables/Table4_950.rt,Table4,BeArVs,1050,completeness,Complete,Complete,1.899
./benchmarkTables/Table4_950.rt,Table4,BeUfFs,1050,completeness,Complete,Complete,1.990
./benchmarkTables/Table4_950.rt,Table4,BeUfVs,1050,completeness,Complete,Complete,1.898
./benchmarkTables/Table1_1000.rt,Table1,BeArFs,1100,completeness,Incomplete,Incomplete,3.349
./benchmarkTables/Table1_1000.rt,Table1,BeArVs,1100,completeness,Incomplete,Incomplete,2.993
./benchmarkTables/Table1_1000.rt,Table1,BeUfFs,1100,completeness,Incomplete,Incomplete,3.177
./benchmarkTables/Table1_1000.rt,Table1,BeUfVs,1100,completeness,Incomplete,Incomplete,2.967
./benchmarkTables/Table2_1000.rt,Table2,BeArFs,1100,completeness,Complete,Complete,1.142
./benchmarkTables/Table2_1000.rt,Table2,BeArVs,1100,completeness,Complete,Complete,0.957
./benchmarkTables/Table2_1000.rt,Table2,BeUfFs,1100,completeness,Complete,Complete,1.078
./benchmarkTables/Table2_1000.rt,Table2,BeUfVs,1100,completeness,Complete,Complete,0.963
./benchmarkTables/Table3_1000.rt,Table3,BeArFs,1100,completeness,Incomplete,Incomplete,3.982
./benchmarkTables/Table3_1000.rt,Table3,BeArVs,1100,completeness,Incomplete,Incomplete,3.777
./benchmarkTables/Table3_1000.rt,Table3,BeUfFs,1100,completeness,Incomplete,Incomplete,3.913
./benchmarkTables/Table3_1000.rt,Table3,BeUfVs,1100,completeness,Incomplete,Incomplete,3.720
./benchmarkTables/Table4_1000.rt,Table4,BeArFs,1100,completeness,Complete,Complete,2.054
./benchmarkTables/Table4_1000.rt,Table4,BeArVs,1100,completeness,Complete,Complete,1.961
./benchmarkTables/Table4_1000.rt,Table4,BeUfFs,1100,completeness,Complete,Complete,2.062
./benchmarkTables/Table4_1000.rt,Table4,BeUfVs,1100,completeness,Complete,Complete,1.957
./benchmarkTables/Table1_1050.rt,Table1,BeArFs,1150,completeness,Incomplete,Incomplete,3.490
./benchmarkTables/Table1_1050.rt,Table1,BeArVs,1150,completeness,Incomplete,Incomplete,3.285
./benchmarkTables/Table1_1050.rt,Table1,BeUfFs,1150,completeness,Incomplete,Incomplete,3.465
./benchmarkTables/Table1_1050.rt,Table1,BeUfVs,1150,completeness,Incomplete,Incomplete,3.246
./benchmarkTables/Table2_1050.rt,Table2,BeArFs,1150,completeness,Complete,Complete,1.155
./benchmarkTables/Table2_1050.rt,Table2,BeArVs,1150,completeness,Complete,Complete,0.999
./benchmarkTables/Table2_1050.rt,Table2,BeUfFs,1150,completeness,Complete,Complete,1.139
./benchmarkTables/Table2_1050.rt,Table2,BeUfVs,1150,completeness,Complete,Complete,0.985
./benchmarkTables/Table3_1050.rt,Table3,BeArFs,1150,completeness,Incomplete,Incomplete,4.275
./benchmarkTables/Table3_1050.rt,Table3,BeArVs,1150,completeness,Incomplete,Incomplete,4.078
./benchmarkTables/Table3_1050.rt,Table3,BeUfFs,1150,completeness,Incomplete,Incomplete,4.226
./benchmarkTables/Table3_1050.rt,Table3,BeUfVs,1150,completeness,Incomplete,Incomplete,4.137
./benchmarkTables/Table4_1050.rt,Table4,BeArFs,1150,completeness,Complete,Complete,2.182
./benchmarkTables/Table4_1050.rt,Table4,BeArVs,1150,completeness,Complete,Complete,2.057
./benchmarkTables/Table4_1050.rt,Table4,BeUfFs,1150,completeness,Complete,Complete,2.160
./benchmarkTables/Table4_1050.rt,Table4,BeUfVs,1150,completeness,Complete,Complete,2.017
./benchmarkTables/Table1_1100.rt,Table1,BeArFs,1200,completeness,Incomplete,Incomplete,3.874
./benchmarkTables/Table1_1100.rt,Table1,BeArVs,1200,completeness,Incomplete,Incomplete,3.627
./benchmarkTables/Table1_1100.rt,Table1,BeUfFs,1200,completeness,Incomplete,Incomplete,3.843
./benchmarkTables/Table1_1100.rt,Table1,BeUfVs,1200,completeness,Incomplete,Incomplete,3.732
./benchmarkTables/Table2_1100.rt,Table2,BeArFs,1200,completeness,Complete,Complete,1.185
./benchmarkTables/Table2_1100.rt,Table2,BeArVs,1200,completeness,Complete,Complete,1.031
./benchmarkTables/Table2_1100.rt,Table2,BeUfFs,1200,completeness,Complete,Complete,1.151
./benchmarkTables/Table2_1100.rt,Table2,BeUfVs,1200,completeness,Complete,Complete,1.030
./benchmarkTables/Table3_1100.rt,Table3,BeArFs,1200,completeness,Incomplete,Incomplete,4.717
./benchmarkTables/Table3_1100.rt,Table3,BeArVs,1200,completeness,Incomplete,Incomplete,4.499
./benchmarkTables/Table3_1100.rt,Table3,BeUfFs,1200,completeness,Incomplete,Incomplete,4.788
./benchmarkTables/Table3_1100.rt,Table3,BeUfVs,1200,completeness,Incomplete,Incomplete,4.340
./benchmarkTables/Table4_1100.rt,Table4,BeArFs,1200,completeness,Complete,Complete,2.195
./benchmarkTables/Table4_1100.rt,Table4,BeArVs,1200,completeness,Complete,Complete,2.038
./benchmarkTables/Table4_1100.rt,Table4,BeUfFs,1200,completeness,Complete,Complete,2.184
./benchmarkTables/Table4_1100.rt,Table4,BeUfVs,1200,completeness,Complete,Complete,2.056
./benchmarkTables/Table1_1150.rt,Table1,BeArFs,1250,completeness,Incomplete,Incomplete,4.118
./benchmarkTables/Table1_1150.rt,Table1,BeArVs,1250,completeness,Incomplete,Incomplete,3.884
./benchmarkTables/Table1_1150.rt,Table1,BeUfFs,1250,completeness,Incomplete,Incomplete,4.107
./benchmarkTables/Table1_1150.rt,Table1,BeUfVs,1250,completeness,Incomplete,Incomplete,3.819
./benchmarkTables/Table2_1150.rt,Table2,BeArFs,1250,completeness,Complete,Complete,1.201
./benchmarkTables/Table2_1150.rt,Table2,BeArVs,1250,completeness,Complete,Complete,1.024
./benchmarkTables/Table2_1150.rt,Table2,BeUfFs,1250,completeness,Complete,Complete,1.173
./benchmarkTables/Table2_1150.rt,Table2,BeUfVs,1250,completeness,Complete,Complete,1.011
./benchmarkTables/Table3_1150.rt,Table3,BeArFs,1250,completeness,Incomplete,Incomplete,4.936
./benchmarkTables/Table3_1150.rt,Table3,BeArVs,1250,completeness,Incomplete,Incomplete,4.725
./benchmarkTables/Table3_1150.rt,Table3,BeUfFs,1250,completeness,Incomplete,Incomplete,4.871
./benchmarkTables/Table3_1150.rt,Table3,BeUfVs,1250,completeness,Incomplete,Incomplete,4.617
./benchmarkTables/Table4_1150.rt,Table4,BeArFs,1250,completeness,Complete,Complete,2.332
./benchmarkTables/Table4_1150.rt,Table4,BeArVs,1250,completeness,Complete,Complete,2.143
./benchmarkTables/Table4_1150.rt,Table4,BeUfFs,1250,completeness,Complete,Complete,2.250
./benchmarkTables/Table4_1150.rt,Table4,BeUfVs,1250,completeness,Complete,Complete,2.120
./benchmarkTables/Table1_1200.rt,Table1,BeArFs,1300,completeness,Incomplete,Incomplete,4.475
./benchmarkTables/Table1_1200.rt,Table1,BeArVs,1300,completeness,Incomplete,Incomplete,4.176
./benchmarkTables/Table1_1200.rt,Table1,BeUfFs,1300,completeness,Incomplete,Incomplete,4.438
./benchmarkTables/Table1_1200.rt,Table1,BeUfVs,1300,completeness,Incomplete,Incomplete,4.159
./benchmarkTables/Table2_1200.rt,Table2,BeArFs,1300,completeness,Complete,Complete,1.175
./benchmarkTables/Table2_1200.rt,Table2,BeArVs,1300,completeness,Complete,Complete,1.066
./benchmarkTables/Table2_1200.rt,Table2,BeUfFs,1300,completeness,Complete,Complete,1.174
./benchmarkTables/Table2_1200.rt,Table2,BeUfVs,1300,completeness,Complete,Complete,1.032
./benchmarkTables/Table3_1200.rt,Table3,BeArFs,1300,completeness,Incomplete,Incomplete,5.414
./benchmarkTables/Table3_1200.rt,Table3,BeArVs,1300,completeness,Incomplete,Incomplete,5.107
./benchmarkTables/Table3_1200.rt,Table3,BeUfFs,1300,completeness,Incomplete,Incomplete,5.347
./benchmarkTables/Table3_1200.rt,Table3,BeUfVs,1300,completeness,Incomplete,Incomplete,5.076
./benchmarkTables/Table4_1200.rt,Table4,BeArFs,1300,completeness,Complete,Complete,2.370
./benchmarkTables/Table4_1200.rt,Table4,BeArVs,1300,completeness,Complete,Complete,2.228
./benchmarkTables/Table4_1200.rt,Table4,BeUfFs,1300,completeness,Complete,Complete,2.357
./benchmarkTables/Table4_1200.rt,Table4,BeUfVs,1300,completeness,Complete,Complete,2.184
./benchmarkTables/Table1_1250.rt,Table1,BeArFs,1350,completeness,Incomplete,Incomplete,4.855
./benchmarkTables/Table1_1250.rt,Table1,BeArVs,1350,completeness,Incomplete,Incomplete,4.611
./benchmarkTables/Table1_1250.rt,Table1,BeUfFs,1350,completeness,Incomplete,Incomplete,4.857
./benchmarkTables/Table1_1250.rt,Table1,BeUfVs,1350,completeness,Incomplete,Incomplete,4.513
./benchmarkTables/Table2_1250.rt,Table2,BeArFs,1350,completeness,Complete,Complete,1.230
./benchmarkTables/Table2_1250.rt,Table2,BeArVs,1350,completeness,Complete,Complete,1.062
./benchmarkTables/Table2_1250.rt,Table2,BeUfFs,1350,completeness,Complete,Complete,1.199
./benchmarkTables/Table2_1250.rt,Table2,BeUfVs,1350,completeness,Complete,Complete,1.069
./benchmarkTables/Table3_1250.rt,Table3,BeArFs,1350,completeness,Incomplete,Incomplete,5.746
./benchmarkTables/Table3_1250.rt,Table3,BeArVs,1350,completeness,Incomplete,Incomplete,5.486
./benchmarkTables/Table3_1250.rt,Table3,BeUfFs,1350,completeness,Incomplete,Incomplete,5.690
./benchmarkTables/Table3_1250.rt,Table3,BeUfVs,1350,completeness,Incomplete,Incomplete,5.376
./benchmarkTables/Table4_1250.rt,Table4,BeArFs,1350,completeness,Complete,Complete,2.431
./benchmarkTables/Table4_1250.rt,Table4,BeArVs,1350,completeness,Complete,Complete,2.268
./benchmarkTables/Table4_1250.rt,Table4,BeUfFs,1350,completeness,Complete,Complete,2.397
./benchmarkTables/Table4_1250.rt,Table4,BeUfVs,1350,completeness,Complete,Complete,2.247
./benchmarkTables/Table1_1300.rt,Table1,BeArFs,1400,completeness,Incomplete,Incomplete,5.180
./benchmarkTables/Table1_1300.rt,Table1,BeArVs,1400,completeness,Incomplete,Incomplete,4.903
./benchmarkTables/Table1_1300.rt,Table1,BeUfFs,1400,completeness,Incomplete,Incomplete,5.148
./benchmarkTables/Table1_1300.rt,Table1,BeUfVs,1400,completeness,Incomplete,Incomplete,4.800
./benchmarkTables/Table2_1300.rt,Table2,BeArFs,1400,completeness,Complete,Complete,1.249
./benchmarkTables/Table2_1300.rt,Table2,BeArVs,1400,completeness,Complete,Complete,1.088
./benchmarkTables/Table2_1300.rt,Table2,BeUfFs,1400,completeness,Complete,Complete,1.236
./benchmarkTables/Table2_1300.rt,Table2,BeUfVs,1400,completeness,Complete,Complete,1.068
./benchmarkTables/Table3_1300.rt,Table3,BeArFs,1400,completeness,Incomplete,Incomplete,6.137
./benchmarkTables/Table3_1300.rt,Table3,BeArVs,1400,completeness,Incomplete,Incomplete,5.866
./benchmarkTables/Table3_1300.rt,Table3,BeUfFs,1400,completeness,Incomplete,Incomplete,6.123
./benchmarkTables/Table3_1300.rt,Table3,BeUfVs,1400,completeness,Incomplete,Incomplete,5.805
./benchmarkTables/Table4_1300.rt,Table4,BeArFs,1400,completeness,Complete,Complete,2.465
./benchmarkTables/Table4_1300.rt,Table4,BeArVs,1400,completeness,Complete,Complete,2.351
./benchmarkTables/Table4_1300.rt,Table4,BeUfFs,1400,completeness,Complete,Complete,2.427
./benchmarkTables/Table4_1300.rt,Table4,BeUfVs,1400,completeness,Complete,Complete,2.303
./benchmarkTables/Table1_1350.rt,Table1,BeArFs,1450,completeness,Incomplete,Incomplete,5.604
./benchmarkTables/Table1_1350.rt,Table1,BeArVs,1450,completeness,Incomplete,Incomplete,5.394
./benchmarkTables/Table1_1350.rt,Table1,BeUfFs,1450,completeness,Incomplete,Incomplete,5.616
./benchmarkTables/Table1_1350.rt,Table1,BeUfVs,1450,completeness,Incomplete,Incomplete,5.298
./benchmarkTables/Table2_1350.rt,Table2,BeArFs,1450,completeness,Complete,Complete,1.264
./benchmarkTables/Table2_1350.rt,Table2,BeArVs,1450,completeness,Complete,Complete,1.115
./benchmarkTables/Table2_1350.rt,Table2,BeUfFs,1450,completeness,Complete,Complete,1.219
./benchmarkTables/Table2_1350.rt,Table2,BeUfVs,1450,completeness,Complete,Complete,1.097
./benchmarkTables/Table3_1350.rt,Table3,BeArFs,1450,completeness,Incomplete,Incomplete,6.715
./benchmarkTables/Table3_1350.rt,Table3,BeArVs,1450,completeness,Incomplete,Incomplete,6.303
./benchmarkTables/Table3_1350.rt,Table3,BeUfFs,1450,completeness,Incomplete,Incomplete,6.634
./benchmarkTables/Table3_1350.rt,Table3,BeUfVs,1450,completeness,Incomplete,Incomplete,6.342
./benchmarkTables/Table4_1350.rt,Table4,BeArFs,1450,completeness,Complete,Complete,2.572
./benchmarkTables/Table4_1350.rt,Table4,BeArVs,1450,completeness,Complete,Complete,2.372
./benchmarkTables/Table4_1350.rt,Table4,BeUfFs,1450,completeness,Complete,Complete,2.564
./benchmarkTables/Table4_1350.rt,Table4,BeUfVs,1450,completeness,Complete,Complete,2.386
./benchmarkTables/Table1_1400.rt,Table1,BeArFs,1500,completeness,Incomplete,Incomplete,6.105
./benchmarkTables/Table1_1400.rt,Table1,BeArVs,1500,completeness,Incomplete,Incomplete,5.855
./benchmarkTables/Table1_1400.rt,Table1,BeUfFs,1500,completeness,Incomplete,Incomplete,6.268
./benchmarkTables/Table1_1400.rt,Table1,BeUfVs,1500,completeness,Incomplete,Incomplete,5.741
./benchmarkTables/Table2_1400.rt,Table2,BeArFs,1500,completeness,Complete,Complete,1.295
./benchmarkTables/Table2_1400.rt,Table2,BeArVs,1500,completeness,Complete,Complete,1.121
./benchmarkTables/Table2_1400.rt,Table2,BeUfFs,1500,completeness,Complete,Complete,1.273
./benchmarkTables/Table2_1400.rt,Table2,BeUfVs,1500,completeness,Complete,Complete,1.110
./benchmarkTables/Table3_1400.rt,Table3,BeArFs,1500,completeness,Incomplete,Incomplete,7.201
./benchmarkTables/Table3_1400.rt,Table3,BeArVs,1500,completeness,Incomplete,Incomplete,6.894
./benchmarkTables/Table3_1400.rt,Table3,BeUfFs,1500,completeness,Incomplete,Incomplete,7.076
./benchmarkTables/Table3_1400.rt,Table3,BeUfVs,1500,completeness,Incomplete,Incomplete,6.867
./benchmarkTables/Table4_1400.rt,Table4,BeArFs,1500,completeness,Complete,Complete,2.620
./benchmarkTables/Table4_1400.rt,Table4,BeArVs,1500,completeness,Complete,Complete,2.452
./benchmarkTables/Table4_1400.rt,Table4,BeUfFs,1500,completeness,Complete,Complete,2.595
./benchmarkTables/Table4_1400.rt,Table4,BeUfVs,1500,completeness,Complete,Complete,2.487
./benchmarkTables/Table1_1450.rt,Table1,BeArFs,1550,completeness,Incomplete,Incomplete,6.646
./benchmarkTables/Table1_1450.rt,Table1,BeArVs,1550,completeness,Incomplete,Incomplete,6.202
./benchmarkTables/Table1_1450.rt,Table1,BeUfFs,1550,completeness,Incomplete,Incomplete,6.405
./benchmarkTables/Table1_1450.rt,Table1,BeUfVs,1550,completeness,Incomplete,Incomplete,6.047
./benchmarkTables/Table2_1450.rt,Table2,BeArFs,1550,completeness,Complete,Complete,1.296
./benchmarkTables/Table2_1450.rt,Table2,BeArVs,1550,completeness,Complete,Complete,1.122
./benchmarkTables/Table2_1450.rt,Table2,BeUfFs,1550,completeness,Complete,Complete,1.300
./benchmarkTables/Table2_1450.rt,Table2,BeUfVs,1550,completeness,Complete,Complete,1.109
./benchmarkTables/Table3_1450.rt,Table3,BeArFs,1550,completeness,Incomplete,Incomplete,7.548
./benchmarkTables/Table3_1450.rt,Table3,BeArVs,1550,completeness,Incomplete,Incomplete,7.230
./benchmarkTables/Table3_1450.rt,Table3,BeUfFs,1550,completeness,Incomplete,Incomplete,7.501
./benchmarkTables/Table3_1450.rt,Table3,BeUfVs,1550,completeness,Incomplete,Incomplete,7.212
./benchmarkTables/Table4_1450.rt,Table4,BeArFs,1550,completeness,Complete,Complete,2.667
./benchmarkTables/Table4_1450.rt,Table4,BeArVs,1550,completeness,Complete,Complete,2.521
./benchmarkTables/Table4_1450.rt,Table4,BeUfFs,1550,completeness,Complete,Complete,2.647
./benchmarkTables/Table4_1450.rt,Table4,BeUfVs,1550,completeness,Complete,Complete,2.503
./benchmarkTables/Table1_1500.rt,Table1,BeArFs,1600,completeness,Incomplete,Incomplete,7.106
./benchmarkTables/Table1_1500.rt,Table1,BeArVs,1600,completeness,Incomplete,Incomplete,6.801
./benchmarkTables/Table1_1500.rt,Table1,BeUfFs,1600,completeness,Incomplete,Incomplete,7.059
./benchmarkTables/Table1_1500.rt,Table1,BeUfVs,1600,completeness,Incomplete,Incomplete,6.704
./benchmarkTables/Table2_1500.rt,Table2,BeArFs,1600,completeness,Complete,Complete,1.320
./benchmarkTables/Table2_1500.rt,Table2,BeArVs,1600,completeness,Complete,Complete,1.132
./benchmarkTables/Table2_1500.rt,Table2,BeUfFs,1600,completeness,Complete,Complete,1.297
./benchmarkTables/Table2_1500.rt,Table2,BeUfVs,1600,completeness,Complete,Complete,1.118
./benchmarkTables/Table3_1500.rt,Table3,BeArFs,1600,completeness,Incomplete,Incomplete,8.280
./benchmarkTables/Table3_1500.rt,Table3,BeArVs,1600,completeness,Incomplete,Incomplete,7.875
./benchmarkTables/Table3_1500.rt,Table3,BeUfFs,1600,completeness,Incomplete,Incomplete,8.197
./benchmarkTables/Table3_1500.rt,Table3,BeUfVs,1600,completeness,Incomplete,Incomplete,7.795
./benchmarkTables/Table4_1500.rt,Table4,BeArFs,1600,completeness,Complete,Complete,2.768
./benchmarkTables/Table4_1500.rt,Table4,BeArVs,1600,completeness,Complete,Complete,2.562
./benchmarkTables/Table4_1500.rt,Table4,BeUfFs,1600,completeness,Complete,Complete,2.781
./benchmarkTables/Table4_1500.rt,Table4,BeUfVs,1600,completeness,Complete,Complete,2.558
./benchmarkTables/Table1_1550.rt,Table1,BeArFs,1650,completeness,Incomplete,Incomplete,7.680
./benchmarkTables/Table1_1550.rt,Table1,BeArVs,1650,completeness,Incomplete,Incomplete,7.304
./benchmarkTables/Table1_1550.rt,Table1,BeUfFs,1650,completeness,Incomplete,Incomplete,7.573
./benchmarkTables/Table1_1550.rt,Table1,BeUfVs,1650,completeness,Incomplete,Incomplete,7.297
./benchmarkTables/Table2_1550.rt,Table2,BeArFs,1650,completeness,Complete,Complete,1.337
./benchmarkTables/Table2_1550.rt,Table2,BeArVs,1650,completeness,Complete,Complete,1.185
./benchmarkTables/Table2_1550.rt,Table2,BeUfFs,1650,completeness,Complete,Complete,1.318
./benchmarkTables/Table2_1550.rt,Table2,BeUfVs,1650,completeness,Complete,Complete,1.140
./benchmarkTables/Table3_1550.rt,Table3,BeArFs,1650,completeness,Incomplete,Incomplete,8.820
./benchmarkTables/Table3_1550.rt,Table3,BeArVs,1650,completeness,Incomplete,Incomplete,8.395
./benchmarkTables/Table3_1550.rt,Table3,BeUfFs,1650,completeness,Incomplete,Incomplete,8.613
./benchmarkTables/Table3_1550.rt,Table3,BeUfVs,1650,completeness,Incomplete,Incomplete,8.196
./benchmarkTables/Table4_1550.rt,Table4,BeArFs,1650,completeness,Complete,Complete,2.834
./benchmarkTables/Table4_1550.rt,Table4,BeArVs,1650,completeness,Complete,Complete,2.647
./benchmarkTables/Table4_1550.rt,Table4,BeUfFs,1650,completeness,Complete,Complete,2.854
./benchmarkTables/Table4_1550.rt,Table4,BeUfVs,1650,completeness,Complete,Complete,2.657
./benchmarkTables/Table1_1600.rt,Table1,BeArFs,1700,completeness,Incomplete,Incomplete,8.138
./benchmarkTables/Table1_1600.rt,Table1,BeArVs,1700,completeness,Incomplete,Incomplete,7.737
./benchmarkTables/Table1_1600.rt,Table1,BeUfFs,1700,completeness,Incomplete,Incomplete,7.981
./benchmarkTables/Table1_1600.rt,Table1,BeUfVs,1700,completeness,Incomplete,Incomplete,7.648
./benchmarkTables/Table2_1600.rt,Table2,BeArFs,1700,completeness,Complete,Complete,1.366
